2026-07-31 14:25:11 | INFO | pid=27640 | safepick.app | request id=bbdd9c18992f client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 14:25:12 | INFO | pid=27640 | safepick.app | request id=ef94a33bce0d client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 14:25:13 | INFO | pid=27640 | safepick.app | request id=dd8b47faa410 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.2
2026-07-31 14:25:14 | INFO | pid=27640 | safepick.app | request id=21d3bf62897a client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 14:25:15 | INFO | pid=27640 | safepick.app | request id=0eda5bf75c09 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.7
2026-07-31 14:25:16 | INFO | pid=27640 | safepick.app | request id=b65087a0b6bb client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 14:25:17 | INFO | pid=27640 | safepick.app | request id=96f401751996 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 14:25:18 | INFO | pid=27640 | safepick.app | request id=7464d1c8d2ed client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 14:25:19 | INFO | pid=27640 | safepick.app | request id=e55f32b0e3cd client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.1
2026-07-31 14:25:20 | INFO | pid=27640 | safepick.app | request id=451461761b14 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 14:25:21 | INFO | pid=27640 | safepick.app | request id=f9b4e417720c client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 14:25:22 | INFO | pid=27640 | safepick.app | request id=ee3de979740d client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 14:25:23 | INFO | pid=27640 | safepick.app | request id=b8b5af8a64f2 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 14:25:24 | INFO | pid=27640 | safepick.app | request id=71805d1d1e6a client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 14:25:25 | INFO | pid=27640 | safepick.app | request id=e6046967f44e client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 14:25:26 | INFO | pid=27640 | safepick.app | request id=baf19c32f2c9 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 14:25:27 | INFO | pid=27640 | safepick.app | request id=d5d89f2e25d3 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 14:25:28 | INFO | pid=27640 | safepick.app | request id=fce8d447c9c8 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 14:25:29 | INFO | pid=27640 | safepick.app | request id=76f5aff5f4dd client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.1
2026-07-31 14:25:30 | INFO | pid=27640 | safepick.app | request id=b07126befe39 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.4
2026-07-31 14:25:31 | INFO | pid=27640 | safepick.app | request id=e59d43dcc614 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.3
2026-07-31 14:25:32 | INFO | pid=27640 | safepick.app | request id=fe5351580bf2 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 14:25:33 | INFO | pid=27640 | safepick.app | request id=1ef2a0e2e336 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 14:25:34 | INFO | pid=27640 | safepick.app | request id=6556f5abd70c client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.9
2026-07-31 14:25:35 | INFO | pid=27640 | safepick.app | request id=d4bef1442312 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.7
2026-07-31 14:25:36 | INFO | pid=27640 | safepick.app | request id=80a474967c9a client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 14:25:37 | INFO | pid=27640 | safepick.app | request id=18bc6d6e17ad client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.9
2026-07-31 14:25:38 | INFO | pid=27640 | safepick.app | request id=2d2c71f924fc client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 14:25:39 | INFO | pid=27640 | safepick.app | request id=a2c055bf94f5 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 14:25:40 | INFO | pid=27640 | safepick.app | request id=94c194b744da client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 14:25:41 | INFO | pid=27640 | safepick.app | request id=f002b73d6c56 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.8
2026-07-31 14:25:42 | INFO | pid=27640 | safepick.app | request id=2110df970f45 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 14:25:43 | INFO | pid=27640 | safepick.app | request id=d9731765dc83 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 14:25:44 | INFO | pid=27640 | safepick.app | request id=75ee05f3de1f client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 14:25:45 | INFO | pid=27640 | safepick.app | request id=94ab4d78ea94 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 14:25:46 | INFO | pid=27640 | safepick.app | request id=110b24aa74ad client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 14:25:47 | INFO | pid=27640 | safepick.app | request id=dc17db286624 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 14:25:48 | INFO | pid=27640 | safepick.app | request id=3101b6a21776 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 14:26:34 | INFO | pid=27640 | safepick.app | request id=dbe2a37bc47d client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.9
2026-07-31 14:27:34 | INFO | pid=27640 | safepick.app | request id=e9d05dd9b801 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.2
2026-07-31 14:28:34 | INFO | pid=27640 | safepick.app | request id=a1649549d2a6 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.5
2026-07-31 14:29:34 | INFO | pid=27640 | safepick.app | request id=ce90f4d7458e client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.1
2026-07-31 14:30:34 | INFO | pid=27640 | safepick.app | request id=e6b5c64cb5f0 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.4
2026-07-31 14:31:13 | INFO | pid=27640 | safepick.app | request id=012f5d58356e client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.4
2026-07-31 14:31:14 | INFO | pid=27640 | safepick.app | request id=b0bc37ab3ac3 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 14:31:14 | INFO | pid=27640 | safepick.app | request id=4e3574357126 client=127.0.0.1 method=GET path=/admin status=200 duration_ms=1.1
2026-07-31 14:31:15 | INFO | pid=27640 | safepick.app | request id=25d73f5f6fd4 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=468.4
2026-07-31 14:31:16 | INFO | pid=27640 | safepick.app | request id=adaada73ae58 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=3.0
2026-07-31 14:31:16 | INFO | pid=27640 | safepick.app | request id=1ca779f43bb9 client=127.0.0.1 method=GET path=/api/students status=200 duration_ms=645.0
2026-07-31 14:31:16 | INFO | pid=27640 | safepick.app | request id=0974766cd119 client=127.0.0.1 method=GET path=/api/parents status=200 duration_ms=649.9
2026-07-31 14:31:16 | INFO | pid=27640 | safepick.app | request id=680fb55a27db client=127.0.0.1 method=GET path=/display status=200 duration_ms=8.1
2026-07-31 14:31:16 | INFO | pid=27640 | safepick.app | request id=990e64d8cbd7 client=127.0.0.1 method=GET path=/api/network/info status=200 duration_ms=41.0
2026-07-31 14:31:16 | INFO | pid=27640 | safepick.app | request id=7f237ba0bbae client=127.0.0.1 method=GET path=/api/logs status=200 duration_ms=710.7
2026-07-31 14:31:16 | INFO | pid=27640 | safepick.app | request id=4df8c37c0467 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=501.7
2026-07-31 14:31:26 | INFO | pid=27640 | safepick.app | request id=12d120250352 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=392.4
2026-07-31 14:31:36 | INFO | pid=27640 | safepick.app | request id=c8a260b33c6c client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=382.8
2026-07-31 14:31:46 | INFO | pid=27640 | safepick.app | request id=496190d8c3c3 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=368.7
2026-07-31 14:31:56 | INFO | pid=27640 | safepick.app | request id=94e2c97093ab client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=369.0
2026-07-31 14:32:06 | INFO | pid=27640 | safepick.app | request id=2c194b8986c8 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=408.9
2026-07-31 14:32:16 | INFO | pid=27640 | safepick.app | request id=8408af9ea872 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=374.7
2026-07-31 14:32:26 | INFO | pid=27640 | safepick.app | request id=b6086cfa38b3 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=390.6
2026-07-31 14:32:36 | INFO | pid=27640 | safepick.app | request id=ac443ffa6a89 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=408.1
2026-07-31 14:32:46 | INFO | pid=27640 | safepick.app | request id=f7f468b5ee14 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=362.3
2026-07-31 14:32:56 | INFO | pid=27640 | safepick.app | request id=d2eb8ea8cb30 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=359.7
2026-07-31 14:33:06 | INFO | pid=27640 | safepick.app | request id=ebc7ce5315cc client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=410.4
2026-07-31 14:33:16 | INFO | pid=27640 | safepick.app | request id=b2cc4bcd2474 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=363.3
2026-07-31 14:33:26 | INFO | pid=27640 | safepick.app | request id=6bcb9f8d2615 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=360.7
2026-07-31 14:33:36 | INFO | pid=27640 | safepick.app | request id=47bc4011c2c6 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=408.8
2026-07-31 14:33:46 | INFO | pid=27640 | safepick.app | request id=9cc37a098df4 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=358.5
2026-07-31 14:33:56 | INFO | pid=27640 | safepick.app | request id=3b02a47ddc1b client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=392.2
2026-07-31 14:34:06 | INFO | pid=27640 | safepick.app | request id=efd6e00c902b client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=392.4
2026-07-31 14:34:16 | INFO | pid=27640 | safepick.app | request id=146c83b2ad39 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=376.4
2026-07-31 14:34:26 | INFO | pid=27640 | safepick.app | request id=e4842a0a1827 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=360.3
2026-07-31 14:34:36 | INFO | pid=27640 | safepick.app | request id=daf39b9723ae client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=354.3
2026-07-31 14:34:46 | INFO | pid=27640 | safepick.app | request id=dfd64b0dedde client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=382.3
2026-07-31 14:34:56 | INFO | pid=27640 | safepick.app | request id=280b443cad4e client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=407.7
2026-07-31 14:35:07 | INFO | pid=27640 | safepick.app | request id=2b975dbfbf93 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=419.9
2026-07-31 14:35:16 | INFO | pid=27640 | safepick.app | request id=822389829fd1 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=417.2
2026-07-31 14:35:26 | INFO | pid=27640 | safepick.app | request id=0eb90948f817 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=342.9
2026-07-31 14:35:36 | INFO | pid=27640 | safepick.app | request id=95f86f33e374 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=422.1
2026-07-31 14:35:46 | INFO | pid=27640 | safepick.app | request id=360821968887 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=371.0
2026-07-31 14:35:57 | INFO | pid=27640 | safepick.app | request id=c24d5c5687ac client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=356.6
2026-07-31 14:36:07 | INFO | pid=27640 | safepick.app | request id=29f8d30f35ba client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=390.5
2026-07-31 14:36:17 | INFO | pid=27640 | safepick.app | request id=afe7c775b4af client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=394.4
2026-07-31 14:36:27 | INFO | pid=27640 | safepick.app | request id=475de19edc98 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=426.7
2026-07-31 14:36:37 | INFO | pid=27640 | safepick.app | request id=e7d5e0070ffa client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=356.5
2026-07-31 14:36:47 | INFO | pid=27640 | safepick.app | request id=a7acb0dcb344 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=512.2
2026-07-31 14:37:34 | INFO | pid=27640 | safepick.app | request id=73c8d897f502 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=406.5
2026-07-31 14:38:34 | INFO | pid=27640 | safepick.app | request id=49b01614fcaf client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=388.7
2026-07-31 14:39:34 | INFO | pid=27640 | safepick.app | request id=48e4eb59ed77 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=418.8
2026-07-31 14:40:34 | INFO | pid=27640 | safepick.app | request id=d07f70873375 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=377.4
2026-07-31 14:41:34 | INFO | pid=27640 | safepick.app | request id=c88d2a2577fd client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=446.8
2026-07-31 14:42:34 | INFO | pid=27640 | safepick.app | request id=948283305184 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=369.6
2026-07-31 14:43:34 | INFO | pid=27640 | safepick.app | request id=981259cd87d8 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=385.2
2026-07-31 14:44:34 | INFO | pid=27640 | safepick.app | request id=7532d7df9f85 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=441.1
2026-07-31 14:45:34 | INFO | pid=27640 | safepick.app | request id=c0b2f41a6a37 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=507.7
2026-07-31 14:46:34 | INFO | pid=27640 | safepick.app | request id=5cdbfac0d906 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=434.9
2026-07-31 14:46:39 | INFO | pid=27640 | safepick.app | request id=7d0f054500a8 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=453.7
2026-07-31 14:46:46 | INFO | pid=27640 | safepick.app | request id=ddd6531a41c3 client=127.0.0.1 method=GET path=/api/students status=200 duration_ms=771.2
2026-07-31 14:46:46 | INFO | pid=27640 | safepick.app | request id=7e33e0da64ea client=127.0.0.1 method=GET path=/api/parents status=200 duration_ms=775.3
2026-07-31 14:46:46 | INFO | pid=27640 | safepick.app | request id=2eeda2c26e06 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=3.3
2026-07-31 14:46:46 | INFO | pid=27640 | safepick.app | request id=5489652ed54a client=127.0.0.1 method=GET path=/api/logs status=200 duration_ms=363.0
2026-07-31 14:46:47 | INFO | pid=27640 | safepick.app | request id=076fc4f6b5dd client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 14:46:47 | INFO | pid=27640 | safepick.app | request id=c192447f2a80 client=127.0.0.1 method=GET path=/display status=200 duration_ms=1.0
2026-07-31 14:46:48 | INFO | pid=27640 | safepick.app | request id=06f1e3ecb5f0 client=127.0.0.1 method=GET path=/api/network/info status=200 duration_ms=38.4
2026-07-31 14:46:48 | INFO | pid=27640 | safepick.app | request id=5c1fdc7a7766 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=383.8
2026-07-31 14:46:58 | INFO | pid=27640 | safepick.app | request id=d582caeb9655 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=420.6
2026-07-31 14:47:01 | INFO | pid=27640 | safepick.app | request id=d31b94eb094b client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.9
